ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.855328504033222,0.9785933500877502,0.19877899223261142,131.53926870753415,-0.17183820880227285,1.1763425126828069,1.017847681275226,4.022575167497965,138.22856881174366
1,0.8737020110303975,0.9802135388258832,0.18282742132240368,134.2002736962975,-0.28034557114287917,1.155769498978341,1.0165075609197403,3.988293393731264,142.79416176270217
1,0.8883863852017484,0.9826716704795302,0.1651249792969932,136.80477073637115,-0.39071788674762215,1.1535536325898077,1.011659773847367,3.953395662502267,146.01049927253004
1,0.9093456249530047,0.986577926676484,0.13836947446589576,139.77118392205202,-0.5211111960975126,1.1510747280232494,1.0048827710989645,3.8950252482088668,149.96620923256793
1,0.9152489388270547,0.9891754753524766,0.133847698690612,142.50701016668427,-0.5470188203586235,1.1436946389058025,0.9976821556704861,3.8646238771396337,153.14664722445116
1,0.9332211928476232,0.9928968441096199,0.0992284399912186,144.74292007718788,-0.6649623780370012,1.1429582974592898,0.9975424860337867,3.8248511185114182,156.05605604294098
1,0.9365885526266805,0.9954174229260988,0.08511500130005675,146.03401490093154,-0.6709975921901482,1.1406130504247476,0.9959575611570097,3.803092227586549,157.5152379433695
1,0.944848730958576,0.9988847894850299,0.05272436563706526,147.6061051091229,-0.7235325663560768,1.1262886793568694,0.9972400815954747,3.7844466021946075,160.63368893148296
0,0.9474794704977743,1.0022843732096924,0.018136159116185057,147.2413268702084,-0.7784531383569028,1.1312065224045436,1.0028042712480443,3.774190689431779,159.94480781459308
0,0.9443647765406198,1.0039098522822376,0.002563759227626035,147.21338308576094,-0.7409358842272921,1.1268683382536993,1.0125605464615313,3.7694225768174796,159.93081997468792
0,0.9466082460106654,1.0055206922147089,-0.020727046456845172,146.27357781485557,-0.7634652388972645,1.1181602451148818,1.0236334470910866,3.7590586726819217,159.4118614780921
0,0.9402009033650158,1.005540983178185,-0.02618715019461389,145.01812660011748,-0.7019113162609316,1.1031912829639028,1.0384175831195415,3.765530285511023,158.69275567758467
0,0.9256438302844335,1.0044491827028448,-0.01964749200920703,142.72529401163365,-0.5703090751775219,1.085213870320678,1.0532370632090944,3.7781129329803202,156.7179199122576
0,0.9162781397323203,1.0034860730448778,-0.02857174682486761,139.88682561606737,-0.466880517711095,1.0697302847200472,1.0708038159356186,3.792306662304857,154.3906023786289
0,0.9028947067559382,1.0010581483903067,-0.016340110959590568,137.51627423380535,-0.337775713503934,1.0434366053773725,1.0870501179561416,3.8104981587926066,152.78538337243964
0,0.8835011930785398,0.996904754639222,0.020952987153572102,135.58952834504436,-0.1133054678782502,0.9974909182880795,1.1025774794893968,3.8429967226479467,152.2905479052163
0,0.8583727968163638,0.9924847269595901,0.060010096745275306,132.78118515264904,0.12491680849249046,0.9761916941102552,1.1131809549754834,3.8797361175443896,149.36464914672925
0,0.8385705870977873,0.9879922416972508,0.10387678337945483,131.1936366212372,0.33956939527715946,0.9508041774864358,1.1164256482017523,3.9125663787552343,148.17555572580457
0,0.8253390399582943,0.9843445760798039,0.1386622204558385,129.6480329340655,0.48868967714768297,0.924884205951817,1.1165343525282745,3.942569231606545,146.98845955883107
0,0.8108961203699804,0.980157477321682,0.1822187730432919,128.5885408098842,0.6609790385623667,0.903260022628741,1.1144920237937157,3.9762722778063515,146.12930466600602
0,0.7986492182433994,0.9758742191294575,0.22591283194375986,127.34400112600751,0.8363101287965309,0.887686928847795,1.1074855526963712,4.005025582472919,144.76041398919224
0,0.7980204513249204,0.972743035700268,0.24694865694515755,127.78682959509888,0.870204386998067,0.8762719969118318,1.0906049823501607,4.04129256407794,145.84442557454636
1,0.7954097475334813,0.96930320410256,0.2775723219244452,128.34714026098735,0.9546502648860508,0.8508685840096105,1.0786736638169434,4.074624726923383,147.5635191573721
1,0.7937761369578555,0.9666102066385318,0.30674891486338957,129.41074483953574,0.9670737434821851,0.8497581955423107,1.0613723118988814,4.117437764742107,148.70742349588957
1,0.8074296025618016,0.9670542088218039,0.2916638464455837,129.67158570639202,0.8521930796475436,0.8606010144524765,1.0503426472542783,4.134881480743106,149.27904677707605
1,0.8133701717041328,0.966902741169754,0.2876344930005942,129.6207599084359,0.7935761127190283,0.8707300806724907,1.0356392358038367,4.153187668713841,149.23982561890213
1,0.8248406836236366,0.96630780086644,0.2835465734315268,131.91596774422436,0.6540788890978693,0.8713676672165703,1.0202416197123398,4.1945583758727425,152.5153269138277
1,0.8311313451496514,0.9666010057549278,0.2707739512198643,131.6990904883822,0.550515734294102,0.8803577403569082,1.0149084502108843,4.219923487910664,152.26305090018923
1,0.8421934395823094,0.9688971628640173,0.2385248594785337,133.09119451601816,0.3824682712497969,0.8913231512754014,1.0093175952439288,4.235280193739215,154.66788399262668
1,0.8466891756876666,0.9708195638950401,0.20779299134618473,132.78009191364097,0.26108788789398796,0.9070474122546051,1.0085998654284996,4.253476058714436,154.48064020499638
1,0.8476227814541897,0.9727133536578351,0.18523011439908135,132.70470520358336,0.15871554295917759,0.9128794238776051,1.009500684423218,4.273498589386559,154.5352403701825
1,0.854503360959872,0.9759422582347775,0.14133366229174943,132.5426776819198,-0.009234493835414727,0.9282175639645607,1.009238415902335,4.277196888863019,154.55984280963906
1,0.8519684490735225,0.9779863254706566,0.11860381898985928,132.1922363549229,-0.0727473487787563,0.9344285313168356,1.0139886067840702,4.2815694477936885,154.1696324635412
1,0.8535310707373351,0.98042331808857,0.08749606471238378,131.79801123523413,-0.1603089018505029,0.9415182802869874,1.0159795504284208,4.279598060605601,153.78817269171142
1,0.8539741178149286,0.9838253400695097,0.04223611469864733,130.07063401222194,-0.2733180019955149,0.9504552942390839,1.0227857363985575,4.27115422445416,151.44294920151532
1,0.8637966886539332,0.9878261794385915,-0.010826388188748424,128.50590179782947,-0.4231787664398155,0.9587024045042208,1.0301321793218772,4.2347380661908485,149.67501742451347
1,0.87652350956871,0.9917783764807019,-0.05870629039608169,127.28501086750724,-0.569990322680788,0.96238437325136,1.0379969574992032,4.190551009530399,148.29137488729316
1,0.8803127966660391,0.9943333123074037,-0.08289738711192673,125.87727927826367,-0.6041997525634353,0.9626368721079749,1.0450712884936322,4.147137791414616,146.37224726066162
0,0.8837161806516456,0.9954624827768244,-0.09122390180919268,125.28799635041057,-0.6018699543391074,0.9605425565627573,1.0489930167812616,4.115462733966207,145.36743279488743
0,0.8834950529692769,0.9954526147959529,-0.0824015981335116,125.43747897092007,-0.571863335154296,0.9488850268090516,1.049446690843271,4.098404152516159,145.43013561040766
0,0.8843461057084819,0.9951364471780775,-0.060841619786619484,125.9469917067036,-0.5062749956062185,0.9345536729569612,1.0535781507539466,4.07585365209814,145.7465323496067
0,0.884074224319331,0.9953547358622492,-0.04405306657042425,125.39740111694258,-0.4143010004251455,0.9303586288363833,1.0647105830668546,4.051024208698037,144.77379960347193
0,0.8884297774238645,0.9950844292575496,-0.024145766512211644,125.92666670753638,-0.3602937996660312,0.9216084233052547,1.0714353714773437,4.031736018663279,145.30262380360097
0,0.8808318358794835,0.9940923697180842,0.013163869371822425,126.6790167377001,-0.24753570479529077,0.9407172293954562,1.0738633814032783,4.026873829415839,143.9116810620817
0,0.8772298757345097,0.9928291032583914,0.05501892989082384,128.01050844294738,-0.14352802075520577,0.9407835258520942,1.078771754754479,4.020536358036258,144.49446389032968
0,0.8695380185802618,0.9914676338719725,0.0948014472079935,128.86072774658086,-0.017746280382261066,0.9517865391240777,1.083357635834393,4.027616620416255,144.16294655618324
0,0.874298710154656,0.9912726923864583,0.10811545864181539,129.86606307110856,0.00674642265631506,0.969775264774847,1.0935146451627678,4.0198703041192365,144.244799519402
0,0.8698758424923597,0.9894696806112238,0.14294826466162647,132.15352531193057,0.07013361382905475,0.9825134276976748,1.0925655774997765,4.044113781932441,145.82541613379414
0,0.8718174192644907,0.9894345067611229,0.14742236590620184,132.30357365213786,0.07077183527415665,1.0118013643439003,1.0990653001856237,4.054030615200935,144.64287968283324
0,0.8821327423260662,0.9919563550310393,0.11588715358360646,133.5203424675548,-0.06735378007008713,1.0397492481437605,1.103465879820743,4.050668851410781,145.53201962579942
0,0.892584103714487,0.9942329608737445,0.07813097998163548,133.35484061309808,-0.1798779695945115,1.0765284510997577,1.111256310164775,4.047526095010105,144.86533884825002
0,0.8989417195527346,0.9955415215839081,0.05496405620587949,133.64888260029258,-0.2522270324447661,1.0955240230763077,1.1162966962439758,4.048204673963322,145.09843339186742
1,0.9104760356610472,0.9986091686797114,-0.0006141958212580586,132.7232820303225,-0.42399686850873,1.116528051298136,1.1229806853695146,4.04407704576402,144.2465314378268
1,0.9144297452066391,0.9991489104138579,-0.025817506126561883,133.82026067369904,-0.5302753812198924,1.1170074747412921,1.122846101946104,4.071818014258971,146.44346135479867
1,0.917214783387805,0.999580681736602,-0.05222149874574709,133.79677997173118,-0.5831469363691796,1.1172210959152242,1.1220513123802214,4.0878593085225,147.60616793445791
1,0.918242802362409,1.0002769628647359,-0.07743511510356227,133.49234039919398,-0.6370660041257911,1.1076042695438326,1.1238032601067756,4.10416267397883,148.61933578442543
1,0.9202174244973754,1.0011912886558685,-0.0973162941806481,133.437755389695,-0.6718085970669949,1.0899829603154148,1.1229522401924772,4.105710353419,150.22012984987097
1,0.9288179486741708,1.003095890942236,-0.12617518332434455,133.08392170152263,-0.7478759696008543,1.0706405446705551,1.123138448443028,4.085935629414717,151.63879007910398
1,0.9272336520986154,1.0041402674192814,-0.14380328246312024,131.7358415273355,-0.7711059517050676,1.0496342941062202,1.123985343836831,4.078353306765186,151.28540390395733
1,0.9385554654574636,1.0050810751637667,-0.16574189722998772,131.5882119402467,-0.8469470634758858,1.026943295637226,1.126716361784164,4.054729200703236,152.55862707768944
1,0.9478630290045937,1.0058850608171606,-0.18353828340690836,130.90738995351205,-0.9041953431354788,1.0086599692473603,1.1224984965681584,4.026786832746159,152.9585077659862
1,0.9598615253751163,1.0077549761108218,-0.20842396423449894,131.17426122776362,-1.0052221740498979,0.988161721175849,1.119377390649968,3.9872223845966204,154.4716231126825
1,0.9823496077215377,1.0092586011615006,-0.2414582336274523,131.74246165381288,-1.1542915176647524,0.9726891762705764,1.1217031040424414,3.9447610767823797,156.38976388992398
0,1.0085796337435227,1.0102125626918446,-0.2747712019317381,132.77685498738109,-1.3195680466748352,0.948380836448407,1.1176520580352214,3.9081876086898584,159.65820930404755
0,1.029004471574302,1.0114413632786956,-0.30890549759766744,133.00368130331876,-1.4615816421081835,0.9494113015445854,1.1148769070719047,3.8698793333470674,160.468879562452
0,1.0488366313828195,1.0120265456273851,-0.32887444352599193,134.50931193816905,-1.5847335090573407,0.943247348822412,1.112866474511159,3.8442931731503003,162.82652405455914
0,1.0564927024262003,1.0111311310737179,-0.3306014078472498,135.44266158648037,-1.6056719064360117,0.9388495533339286,1.1087519891603403,3.8317220319465113,164.29162103269454
1,1.0624821609218602,1.0092446313139982,-0.32322993232154945,137.15326324263538,-1.6004238783244968,0.9334933215320032,1.1039339044442043,3.8347174453041153,166.62824552507155
1,1.0649272989971952,1.0067455667048624,-0.3060795476872095,139.11214172555273,-1.5807408774245995,0.9236989613364587,1.098209930714185,3.8478984622118286,169.23794132901273
1,1.0552204707422792,1.001703873163689,-0.2538959119433002,140.919789642773,-1.4774698918149602,0.9105777457724696,1.0900084526061877,3.885655949593498,171.20454822669663
1,1.0348033130538905,0.9973667358346431,-0.202565347663806,141.74172445102616,-1.3216363312699224,0.8978825166477692,1.084288270915814,3.9299626743993707,171.55697678479734
1,1.0163876246865478,0.9946193570673931,-0.16422673271514934,142.63594925973254,-1.201423848019448,0.8912592515576195,1.0798894416548042,3.967628343997668,172.25078883840885
1,0.9842478640129163,0.9893192309224125,-0.0791349989379226,143.77099639908724,-0.9192110948060244,0.8751023349382099,1.0712761839999099,4.012679442363587,172.7575856435693
1,0.956800398595923,0.9861545309270896,-0.021688173835006663,142.76682180369698,-0.6963288697617965,0.8696243725342648,1.0674066661667194,4.035071402948059,170.54345564204885
1,0.9304895753483288,0.9822646758680302,0.041607067505863626,143.36163824090673,-0.5213391238821578,0.8567451764155997,1.055571160590727,4.079378754734981,170.48826147775824
1,0.9021919255131736,0.9793764772335544,0.09137802428433275,142.17656937582288,-0.32971142333806347,0.853346885714058,1.0483024143011543,4.109190807670966,168.051359453205
1,0.8791529349133883,0.9774607841089189,0.12302655955911306,140.3899832555842,-0.19065993606459375,0.8561304625638049,1.0427866379450634,4.132998750517351,164.97405433887255
1,0.8587701074956336,0.9757681143617463,0.15597108896763132,139.33861096512186,-0.05459467222355162,0.8558828971273819,1.03665818708847,4.15832631465471,162.82826561466342
1,0.8591302827432039,0.9769912115941379,0.15246677772886805,138.56532706326027,-0.045146509464407646,0.8616350248345706,1.0294483620674673,4.134405982656334,161.88268911566033
1,0.8490911915407523,0.9784568178804622,0.15027492232285858,136.76167276415015,-0.02182615869867697,0.9034416188272747,1.0182760755035034,4.1261835475812765,157.26947398642918
1,0.8468897578662804,0.9794523652129182,0.13778718233207554,135.1691742310987,-0.010174586132236083,0.930567111650247,1.0125108288990843,4.117827868317408,154.18577748283565
1,0.8500373740233261,0.9814824757471661,0.11274063069887641,134.19583950061582,-0.04443241218955512,0.9628565964744042,1.0053012920943425,4.105071158764777,151.93498739554596
1,0.8542249022744094,0.9842556786446683,0.08593296886416459,132.79878689692163,-0.09406388431786084,0.9949608287994702,0.9973079578174356,4.086508096904996,148.89057530722678
0,0.8629135642231319,0.986590977985481,0.061254022315906584,132.01854101754398,-0.1956496137035345,1.0251986822569197,0.9957682234435525,4.058106624107218,146.6469800793913
0,0.8678503862341469,0.9881624884703285,0.053150039836016065,132.26926218337692,-0.2395632722570536,1.0490222025719775,0.9924299472714748,4.045610105194517,145.4865587532277
0,0.8846855794764169,0.9920406636160565,0.017219829416539094,131.882420602004,-0.3843346032702224,1.0750154467498623,0.9928911214117987,3.9933306417213257,144.15443955469092
